timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1779589962,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed1__pid1318139,ppo_cont,HalfCheetah-v4,1,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__1__1779451407/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__1__1779451407/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,951.3805611184296,940.9466717351256,586.9000409138373,657.7476203909579,-36.57237715967096,3177.19475013426,
1779589964,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed20__pid3041582,ppo_cont,HalfCheetah-v4,20,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__20__1779453148/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__20__1779453148/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-361.5339136459754,6.561119231631274,-360.7504235344397,-361.1884651068822,-372.2833093964268,-348.2354408508924,
1779589964,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed20__pid3041583,ppo_cont,HalfCheetah-v4,20,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__20__1779453148/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__20__1779453148/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,1204.0715389821687,394.8667758222715,1278.6117574053833,1290.1910556170817,-338.24240315066425,1473.3067607442408,
1779589964,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed21__pid637173,ppo_cont,HalfCheetah-v4,21,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__21__1779469145/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__21__1779469145/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-454.9815699504782,2.914396091714116,-454.9558632319949,-455.2017976659899,-459.39720186202425,-449.6018998543432,
1779589964,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed21__pid637174,ppo_cont,HalfCheetah-v4,21,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__21__1779469145/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__21__1779469145/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,475.1038613478135,511.42911947675134,566.2507512404125,577.6733848999887,-434.9164667473208,1109.6255625403082,
1779589965,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed22__pid3922141,ppo_cont,HalfCheetah-v4,22,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__22__1779469174/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__22__1779469174/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-433.9554805005818,0.87328310081614,-434.0065345233302,-433.97326423104585,-435.2753641434037,-432.0985928529434,
1779589965,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed22__pid3922168,ppo_cont,HalfCheetah-v4,22,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__22__1779469174/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__22__1779469174/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,961.4756627119408,105.93514750370475,962.6435184872304,956.853662472513,734.7031746398962,1137.7637948402707,
1779589965,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed23__pid3922190,ppo_cont,HalfCheetah-v4,23,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__23__1779469174/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__23__1779469174/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-287.38690249440134,23.427081352706097,-288.504202428378,-288.1615104468856,-330.7888171616209,-228.99242704884645,
1779589961,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed23__pid3850950,ppo_cont,HalfCheetah-v4,23,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__23__1779469174/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__23__1779469174/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,519.1093588168181,420.12863294623287,468.2507117732736,484.36551903101065,-320.47509276668893,1677.577808456724,
1779589961,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed24__pid3850980,ppo_cont,HalfCheetah-v4,24,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__24__1779469204/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__24__1779469204/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-292.1741097281792,7.610273700668505,-293.4776064001527,-292.9462687131202,-302.892910112514,-276.52061200150126,
1779589961,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed24__pid3850978,ppo_cont,HalfCheetah-v4,24,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__24__1779469204/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__24__1779469204/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,642.3492080391054,209.672798968346,691.4788094827452,673.9999137938381,-337.35154041805725,866.4752458073538,
1779589961,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed25__pid691064,ppo_cont,HalfCheetah-v4,25,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__25__1779469233/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__25__1779469233/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,37.2868046048091,25.940841959533284,36.671673868383984,38.18518336123953,-17.838162363060377,82.93581202615066,
1779589961,eval__HalfCheetah-v4__ppo_cont__a2p55__mass_damping_0p5__seed25__pid691109,ppo_cont,HalfCheetah-v4,25,30,1,a2p55,mass_damping_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__25__1779469233/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__25__1779469233/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,982.1655036335604,549.5423404491058,994.288250820148,956.8452114305092,33.472524177699846,2243.9156713639272,
1779589961,eval__HalfCheetah-v4__ppo_cont__a2p55__actuator_gain_0p5__seed26__pid691095,ppo_cont,HalfCheetah-v4,26,30,1,a2p55,actuator_gain_0p5,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__26__1779469264/ppo_alpha_a2p55.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_confirm_30seed_20260521/HalfCheetah-v4__ppo_alpha_a2p55__26__1779469264/ppo_alpha_a2p55.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-241.5747676141888,6.565960453878524,-240.82732337954505,-241.49920534329863,-253.9164231033336,-231.43513861612,
