timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772034584,raw_s1_vanilla_friction_0p9,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2107.38749923461,1063.7655472108534,1865.284566636954,1968.2848074907495,141.78417404072292,3875.075599997781
1772034642,raw_s1_tv_friction_0p9,ppo_cont,Walker2d-v4,1,100,1,tv,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2302.626620785767,967.0998187429811,2172.3309039272026,2179.286634375822,271.9376584986667,3888.84908313017
1772034697,raw_s1_vanilla_friction_1p1,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2273.2130451290413,1006.8174396275807,2046.4702871379332,2158.0897728131026,751.845108285247,3874.318692118063
1772034755,raw_s1_tv_friction_1p1,ppo_cont,Walker2d-v4,1,100,1,tv,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2376.500309695139,951.709030626452,2352.7643641158347,2318.393594387703,413.5391540878442,3979.2996841552513
1772034804,raw_s1_vanilla_friction_1p3,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1646.4146967551778,638.2520121501537,1507.4335928135401,1494.093187183708,855.5757349101409,3868.974167618074
1772034855,raw_s1_tv_friction_1p3,ppo_cont,Walker2d-v4,1,100,1,tv,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1809.7112027904916,760.7388201490263,1574.5950118763726,1592.29010572333,725.6716310375609,3889.795051449141
1772034888,raw_s1_vanilla_friction_1p5,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1095.4325203124727,485.5803149118341,924.3190625925323,945.3923522399577,496.16466417211234,3040.974673842929
1772034925,raw_s1_tv_friction_1p5,ppo_cont,Walker2d-v4,1,100,1,tv,friction_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1054.0408353799362,498.64729771028067,877.0665189584695,917.1272066577978,540.1925114824387,3722.0108699067127
1772034952,raw_s1_vanilla_friction_1p7,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,760.7455440992579,389.8041910788254,671.0253138655801,672.8369232623135,495.4176078448683,3589.9046511233482
1772034981,raw_s1_tv_friction_1p7,ppo_cont,Walker2d-v4,1,100,1,tv,friction_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,770.7050623076085,361.80954151149945,629.690739004247,657.6726739890167,509.26716153733395,3218.1115828029147
1772035012,raw_s1_vanilla_friction_2p0,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,977.481983200963,459.1805476726918,779.6636790464813,837.0612601684995,466.75607885425876,2770.7984851470906
1772035048,raw_s1_tv_friction_2p0,ppo_cont,Walker2d-v4,1,100,1,tv,friction_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__1__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,990.1365105931801,603.6690860230073,772.1170392807293,802.3056795385238,454.28077933338636,3809.35827453539
