timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772987531,fine_s1_tv_a3800_damping_2p0,ppo_cont,Walker2d-v4,1,100,1,tv_a3800,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__1__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,1467.892242116793,497.4789630783718,1397.2007534803545,1387.4228425781623,772.4850474301127,3071.194964049036
1772987543,fine_s2_tv_a3800_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2421.70069502594,926.5074827498852,2316.240137239579,2327.512107852904,354.11499748983374,4061.173829821174
1772987600,fine_s2_tv_a3800_damping_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2436.7774299726666,949.4488859659998,2268.067557360762,2337.5032828468,582.3390800401784,4011.4312181676414
1772987661,fine_s2_tv_a3800_damping_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2539.0759920767123,940.2375303333318,2384.80516757423,2464.5816303976794,569.5121157728286,4020.011946167815
1772987719,fine_s2_tv_a3800_damping_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2406.952558076687,898.9633729049176,2235.825893828035,2267.0948700108643,794.1526263797725,4001.317791824597
1772987778,fine_s2_tv_a3800_damping_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,2439.0962443152325,920.2727694788938,2225.102370351229,2327.123542136781,837.3089950002349,4059.662929822613
1772987836,fine_s2_tv_a3800_damping_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2401.9387939659523,898.0878826535185,2223.3049720738345,2294.2000336392944,548.2877169213729,4008.432582238503
1772987893,fine_s2_tv_a3800_damping_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2377.649890565676,799.100571747849,2139.3380740139546,2203.6656009212297,879.6613625362313,4031.437851109698
1772987950,fine_s2_tv_a3800_damping_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2319.489777335882,813.7544446794464,2090.455670720938,2198.564873372908,842.9127060823279,4015.468026947352
1772988007,fine_s2_tv_a3800_damping_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2337.256556048688,857.1359068412115,2261.600550140783,2291.3184425032737,519.7326122573082,3994.364358581531
1772988069,fine_s2_tv_a3800_damping_1p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2553.4161555055266,919.5266450511168,2379.727674168155,2445.660999264725,565.385107937904,4009.449439021488
1772988128,fine_s2_tv_a3800_damping_2p0,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2421.9892745026336,851.7516925254772,2299.9855042710624,2318.394741850096,818.0670560151148,3984.850887712968
1772987492,fine_s3_tv_a3800_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3263.135065366002,1583.0097341657518,3710.319917758725,3685.8772444545434,410.03386032372737,4850.665621439744
1772987550,fine_s3_tv_a3800_damping_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,3005.994705785571,1591.703006677197,3203.405480015982,3205.73850881732,408.9432126926922,4854.681121994603
1772987613,fine_s3_tv_a3800_damping_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,3262.024899699802,1661.8046808109798,4267.104112023466,3732.2407955225785,475.0033771915469,4863.550311296619
1772987674,fine_s3_tv_a3800_damping_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2942.7533369526027,1647.6702238178127,3222.7534781436543,3118.708060486857,399.7081202366168,4841.584642619927
1772987739,fine_s3_tv_a3800_damping_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3331.0444885352786,1554.3963346374549,4242.329066076765,3750.3292231218097,529.3529245926986,4885.301337983759
1772987807,fine_s3_tv_a3800_damping_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,3253.503229284256,1597.5020490891309,3988.052659790677,3637.055357298342,390.9885411056765,4878.580402611356
1772987882,fine_s3_tv_a3800_damping_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,3333.856456369479,1609.026974196971,4303.151986780616,3837.837165291964,442.3282743315224,4862.58183909627
1772987944,fine_s3_tv_a3800_damping_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,3195.1795462891373,1731.6778677181296,4490.211876323677,3647.155241201248,207.4305361465084,4855.268931201048
1772988008,fine_s3_tv_a3800_damping_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,3228.3810339461816,1548.1505870894991,3801.299074295604,3594.0124911543217,351.9638574201454,4802.011194611306
1772988065,fine_s3_tv_a3800_damping_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2918.0406526846764,1758.3550608202638,3162.2812738122584,3120.992204609315,407.6275688350453,4840.554194292865
1772988129,fine_s3_tv_a3800_damping_2p0,ppo_cont,Walker2d-v4,3,100,1,tv_a3800,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__3__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2786.3982894727496,1779.307462394574,2858.59565868221,2885.69239098186,438.364024968241,4831.0976171882085
1772987338,fine_s4_tv_a3800_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2745.597815151921,1342.9577525640389,3399.3433080069035,3127.287413004361,143.4378427602411,4081.2085718696976
1772987406,fine_s4_tv_a3800_damping_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.5,2948.091525563445,1231.6712657094774,3652.2778487659343,3345.514233773308,267.77774898370177,4136.398797704874
1772987472,fine_s4_tv_a3800_damping_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.6,2647.137173695212,1420.2926341464115,3309.943996074197,3066.44526425963,201.0416669181903,4097.706932983458
1772987537,fine_s4_tv_a3800_damping_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.7,2759.532574976827,1337.2734329201285,3624.533225129562,3130.416166172321,137.63960551022552,4052.856761035157
1772987611,fine_s4_tv_a3800_damping_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.8,3144.8756376137435,1091.6749403883864,3778.999093494868,3529.543029481547,263.76030191908256,4120.28082558443
1772987675,fine_s4_tv_a3800_damping_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,2712.922214518493,1371.505340296997,3464.788977667008,3112.7800076552485,219.9186876730468,4097.089058122851
1772987743,fine_s4_tv_a3800_damping_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,2958.2795528534098,1287.9914873329813,3715.893881673289,3440.334446678404,130.33001921425642,4085.4550910986713
1772987807,fine_s4_tv_a3800_damping_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,2697.764998483937,1363.3851544321285,3386.6419428038125,3106.9911295589945,226.0830427125744,4034.4984814468567
1772987876,fine_s4_tv_a3800_damping_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,2874.583580491141,1286.582355680125,3667.134440373976,3297.206266547023,137.72541491727128,4112.262003671387
1772987947,fine_s4_tv_a3800_damping_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,2940.587282164267,1182.928442006461,3589.623407365899,3317.4533995070774,241.9441778453277,4079.6656027397626
1772988011,fine_s4_tv_a3800_damping_2p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3800,damping_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__4__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,2633.2135084787965,1323.6505887153487,3016.304149844368,2938.5378367094468,104.81541048312504,4044.981952517851
1772987466,fine_s5_tv_a3800_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__5__1772823309/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2534.569520028984,1134.7206838021111,2467.6564054259024,2533.6673734744954,731.1537293307097,4161.865257214584
